timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
2024/07/23 21:24:34,117,Homepage-4,200,OK,Thread Group 1-49,text,true,,3145,567,3,3,http://192.168.2.109:1080/cgi-bin/nav.pl?in=home,114,0,0
2024/07/23 21:24:33,306,Homepage,200,"Number of samples in transaction : 5, number of failing samples : 0",Thread Group 1-49,,true,,7562,2443,3,3,null,300,4,1
2024/07/23 21:24:33,164,ClickContinue-0,200,OK,Thread Group 1-48,text,true,,823,678,3,3,http://192.168.2.109:1080/cgi-bin/welcome.pl?page=menus,161,0,0
2024/07/23 21:24:34,165,SignOff-0,200,OK,Thread Group 1-47,text,true,,1087,693,3,3,http://192.168.2.109:1080/cgi-bin/welcome.pl?signOff=1,163,0,0
2024/07/23 21:24:34,167,ClickOnSignUp-0,200,OK,Thread Group 1-49,text,true,,2669,581,3,3,http://192.168.2.109:1080/cgi-bin/login.pl?username=&password=&getInfo=true,164,0,0
2024/07/23 21:24:34,167,ClickOnSignUp,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-49,,true,,2669,581,3,3,null,164,1,0
2024/07/23 21:24:34,175,ClickContinue-1,200,OK,Thread Group 1-48,text,true,,1163,689,3,3,http://192.168.2.109:1080/cgi-bin/login.pl?intro=true,173,0,0
2024/07/23 21:24:34,3,Homepage-0,200,OK,Thread Group 1-50,text,true,,664,396,4,4,http://192.168.2.109:1080/WebTours/,3,0,1
2024/07/23 21:24:34,2,Homepage-1,200,OK,Thread Group 1-50,text,true,,1007,453,4,4,http://192.168.2.109:1080/WebTours/header.html,2,0,0
2024/07/23 21:24:34,172,SignOff-1,200,OK,Thread Group 1-47,text,true,,3157,564,4,4,http://192.168.2.109:1080/cgi-bin/nav.pl?in=home,170,0,0
2024/07/23 21:24:34,337,SignOff,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-47,,true,,4244,1257,4,4,null,333,2,0
2024/07/23 21:24:34,120,Homepage-2,200,OK,Thread Group 1-50,text,true,,1087,464,3,3,http://192.168.2.109:1080/cgi-bin/welcome.pl?signOff=true,117,0,0
2024/07/23 21:24:34,180,FillDetailsAndClickContinue-0,200,OK,Thread Group 1-49,text,true,,1461,805,3,3,http://192.168.2.109:1080/cgi-bin/login.pl,177,0,0
2024/07/23 21:24:34,180,FillDetailsAndClickContinue,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-49,,true,,1461,805,3,3,null,177,1,0
2024/07/23 21:24:34,170,ClickContinue-2,200,OK,Thread Group 1-48,text,true,,1749,694,3,3,http://192.168.2.109:1080/cgi-bin/nav.pl?page=menu&in=home,167,0,0
2024/07/23 21:24:33,509,ClickContinue,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-48,,true,,3735,2061,3,3,null,501,2,0
2024/07/23 21:24:34,51,Homepage-3,200,OK,Thread Group 1-50,text,true,,1659,563,3,3,http://192.168.2.109:1080/WebTours/home.html,51,0,0
2024/07/23 21:24:34,121,Homepage-4,200,OK,Thread Group 1-50,text,true,,3157,567,3,3,http://192.168.2.109:1080/cgi-bin/nav.pl?in=home,118,0,0
2024/07/23 21:24:34,297,Homepage,200,"Number of samples in transaction : 5, number of failing samples : 0",Thread Group 1-50,,true,,7574,2443,3,3,null,291,2,1
2024/07/23 21:24:34,171,ClickContinue-0,200,OK,Thread Group 1-49,text,true,,823,678,3,3,http://192.168.2.109:1080/cgi-bin/welcome.pl?page=menus,169,0,0
2024/07/23 21:24:34,187,SignOff-0,200,OK,Thread Group 1-48,text,true,,1087,693,3,3,http://192.168.2.109:1080/cgi-bin/welcome.pl?signOff=1,185,0,0
2024/07/23 21:24:34,172,ClickOnSignUp-0,200,OK,Thread Group 1-50,text,true,,2669,581,3,3,http://192.168.2.109:1080/cgi-bin/login.pl?username=&password=&getInfo=true,169,0,0
2024/07/23 21:24:34,172,ClickOnSignUp,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-50,,true,,2669,581,3,3,null,169,1,0
2024/07/23 21:24:34,168,ClickContinue-1,200,OK,Thread Group 1-49,text,true,,1163,689,3,3,http://192.168.2.109:1080/cgi-bin/login.pl?intro=true,166,0,0
2024/07/23 21:24:34,174,SignOff-1,200,OK,Thread Group 1-48,text,true,,3156,564,3,3,http://192.168.2.109:1080/cgi-bin/nav.pl?in=home,170,0,0
2024/07/23 21:24:34,361,SignOff,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-48,,true,,4243,1257,3,3,null,355,1,0
2024/07/23 21:24:34,164,FillDetailsAndClickContinue-0,200,OK,Thread Group 1-50,text,true,,1461,805,2,2,http://192.168.2.109:1080/cgi-bin/login.pl,162,0,0
2024/07/23 21:24:34,164,FillDetailsAndClickContinue,200,"Number of samples in transaction : 1, number of failing samples : 0",Thread Group 1-50,,true,,1461,805,2,2,null,162,2,0
2024/07/23 21:24:34,158,ClickContinue-2,200,OK,Thread Group 1-49,text,true,,1749,694,2,2,http://192.168.2.109:1080/cgi-bin/nav.pl?page=menu&in=home,156,0,0
2024/07/23 21:24:34,497,ClickContinue,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-49,,true,,3735,2061,2,2,null,491,2,0
2024/07/23 21:24:34,160,ClickContinue-0,200,OK,Thread Group 1-50,text,true,,823,678,2,2,http://192.168.2.109:1080/cgi-bin/welcome.pl?page=menus,158,0,0
2024/07/23 21:24:34,155,SignOff-0,200,OK,Thread Group 1-49,text,true,,1087,693,2,2,http://192.168.2.109:1080/cgi-bin/welcome.pl?signOff=1,153,0,0
2024/07/23 21:24:35,168,ClickContinue-1,200,OK,Thread Group 1-50,text,true,,1163,689,2,2,http://192.168.2.109:1080/cgi-bin/login.pl?intro=true,165,0,0
2024/07/23 21:24:35,176,SignOff-1,200,OK,Thread Group 1-49,text,true,,3160,564,2,2,http://192.168.2.109:1080/cgi-bin/nav.pl?in=home,174,0,0
2024/07/23 21:24:34,331,SignOff,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-49,,true,,4247,1257,2,2,null,327,2,0
2024/07/23 21:24:35,155,ClickContinue-2,200,OK,Thread Group 1-50,text,true,,1749,694,1,1,http://192.168.2.109:1080/cgi-bin/nav.pl?page=menu&in=home,153,0,0
2024/07/23 21:24:34,483,ClickContinue,200,"Number of samples in transaction : 3, number of failing samples : 0",Thread Group 1-50,,true,,3735,2061,1,1,null,476,2,0
2024/07/23 21:24:35,168,SignOff-0,200,OK,Thread Group 1-50,text,true,,1087,693,1,1,http://192.168.2.109:1080/cgi-bin/welcome.pl?signOff=1,166,0,0
2024/07/23 21:24:35,179,SignOff-1,200,OK,Thread Group 1-50,text,true,,3160,564,1,1,http://192.168.2.109:1080/cgi-bin/nav.pl?in=home,177,0,0
2024/07/23 21:24:35,347,SignOff,200,"Number of samples in transaction : 2, number of failing samples : 0",Thread Group 1-50,,true,,4247,1257,1,1,null,343,2,0
